BOCAJUNIORS,61,PENAROL,87,2.1,1.67
WEBERBAHIA,80,OBRASSANITARIAS,96,1.84,1.88
BOCAJUNIORS,85,MONTEHERMOSO,88,1.26,3.58
LIBERTAD,86,OLIMPICO,65,1.2,4.22
GIMNASIA,80,LANUS,75,1.93,1.79
ATENAS,56,LAUNION,72,1.23,3.87
ARGENTINO,66,PENAROL,72,4.13,1.21
SIONISTA,79,DEJULIO,76,1.05,9.09
QUIMSA,76,REGATAS,79,1.12,5.52
WEBERBAHIA,83,LANUS,88,1.25,3.69
SIONISTA,73,OLIMPICO,66,1.09,6.78
LIBERTAD,90,DEJULIO,86,1.03,10.94
GIMNASIA,72,OBRASSANITARIAS,75,2.25,1.6
ATENAS,78,REGATAS,82,1.57,2.31
ARGENTINO,93,MONTEHERMOSO,75,1.74,2.02
QUIMSA,80,LAUNION,83,1.28,3.44
LIBERTAD,91,QUIMSA,81,1.45,2.69
LAUNION,88,SIONISTA,85,1.78,1.97
OBRASSANITARIAS,82,ARGENTINO,63,1.06,8.88
MONTEHERMOSO,76,GIMNASIA,74,1.54,2.37
REGATAS,91,SIONISTA,74,1.74,2.03
PENAROL,100,WEBERBAHIA,78,1.09,6.99
OLIMPICO,56,ATENAS,70,2.11,1.68
LAUNION,73,LIBERTAD,69,1.98,1.77
DEJULIO,83,QUIMSA,84,3.65,1.26
LANUS,78,ARGENTINO,73,1.21,4.21
PENAROL,78,GIMNASIA,62,1.06,8.94
MONTEHERMOSO,82,WEBERBAHIA,83,1.96,1.77
REGATAS,74,LIBERTAD,63,1.97,1.77
OLIMPICO,70,QUIMSA,54,2.56,1.48
DEJULIO,64,ATENAS,67,2.62,1.45
OBRASSANITARIAS,70,BOCAJUNIORS,59,1.15,4.95
SIONISTA,67,ATENAS,69,1.48,2.54
BOCAJUNIORS,70,WEBERBAHIA,72,1.4,2.75
PENAROL,64,LANUS,73,1.08,7.5
MONTEHERMOSO,82,OBRASSANITARIAS,87,2.75,1.4
ARGENTINO,79,GIMNASIA,66,1.7,2.1
OLIMPICO,65,REGATAS,63,2.5,1.5
DEJULIO,86,LAUNION,77,2.35,1.55
LIBERTAD,89,ATENAS,77,1.31,3.28
MONTEHERMOSO,71,LANUS,79,1.79,1.93
BOCAJUNIORS,72,GIMNASIA,74,1.45,2.59
ARGENTINO,75,WEBERBAHIA,70,1.59,2.25
OLIMPICO,73,LAUNION,55,2.3,1.56
DEJULIO,67,REGATAS,62,2.7,1.42
PENAROL,90,OBRASSANITARIAS,88,1.19,4.4
OBRASSANITARIAS,62,PENAROL,81,1.78,1.95
LANUS,93,MONTEHERMOSO,79,1.24,3.78
WEBERBAHIA,82,ARGENTINO,71,1.41,2.78
REGATAS,77,DEJULIO,61,1.14,5.27
GIMNASIA,73,BOCAJUNIORS,72,1.41,2.78
QUIMSA,91,SIONISTA,84,1.52,2.43
LAUNION,86,OLIMPICO,76,1.2,4.3
OBRASSANITARIAS,91,MONTEHERMOSO,71,1.06,8.38
LANUS,64,PENAROL,71,2.3,1.57
WEBERBAHIA,77,BOCAJUNIORS,74,1.19,4.35
REGATAS,80,OLIMPICO,76,1.11,6.24
LAUNION,82,DEJULIO,61,1.1,6.52
GIMNASIA,95,ARGENTINO,85,1.32,3.2
ATENAS,83,SIONISTA,70,1.38,2.91
LANUS,79,BOCAJUNIORS,64,1.14,5.38
WEBERBAHIA,90,GIMNASIA,55,1.47,2.59
QUIMSA,73,LIBERTAD,78,1.84,1.89
BOCAJUNIORS,79,ARGENTINO,72,1.36,3.02
MONTEHERMOSO,77,PENAROL,79,5.59,1.12
LANUS,68,OBRASSANITARIAS,70,1.68,2.09
REGATAS,73,LAUNION,62,1.35,3.05
GIMNASIA,82,WEBERBAHIA,88,2.05,1.71
SIONISTA,77,LIBERTAD,69,2.31,1.57
QUIMSA,65,ATENAS,61,1.8,1.94
DEJULIO,76,OLIMPICO,78,1.81,1.91
ARGENTINO,77,BOCAJUNIORS,60,1.45,2.71
OBRASSANITARIAS,65,LANUS,58,1.23,3.86
LIBERTAD,87,SIONISTA,77,1.14,5.02
LAUNION,94,REGATAS,71,1.72,2.02
ATENAS,84,QUIMSA,82,1.46,2.61
OLIMPICO,86,DEJULIO,77,1.15,4.86
ATENAS,69,LIBERTAD,63,1.68,2.1
SIONISTA,89,QUIMSA,83,1.54,2.37
BOCAJUNIORS,61,LANUS,64,1.89,1.85
WEBERBAHIA,71,PENAROL,83,1.99,1.74
LIBERTAD,91,LAUNION,89,1.24,3.73
GIMNASIA,74,MONTEHERMOSO,75,1.3,3.27
ATENAS,89,OLIMPICO,76,1.15,4.79
ARGENTINO,64,OBRASSANITARIAS,72,3.35,1.29
SIONISTA,66,REGATAS,78,1.64,2.14
QUIMSA,85,DEJULIO,74,1.09,6.79
BOCAJUNIORS,75,OBRASSANITARIAS,88,3.17,1.32
WEBERBAHIA,83,MONTEHERMOSO,85,1.1,6.33
SIONISTA,81,LAUNION,77,1.64,2.16
LIBERTAD,79,REGATAS,72,1.39,2.85
GIMNASIA,68,PENAROL,88,4.23,1.2
ATENAS,86,DEJULIO,76,1.05,8.86
QUIMSA,90,OLIMPICO,85,2.72,1.43
ARGENTINO,61,LANUS,71,2.43,1.52
PENAROL,83,MONTEHERMOSO,67,1.03,9.91
PENAROL,107,ARGENTINO,77,1.01,11.0
MONTEHERMOSO,92,BOCAJUNIORS,86,1.31,3.25
LANUS,67,GIMNASIA,77,1.13,5.28
REGATAS,82,QUIMSA,68,1.34,3.12
OLIMPICO,76,LIBERTAD,60,2.45,1.51
LAUNION,91,ATENAS,95,1.72,2.02
DEJULIO,85,SIONISTA,68,2.26,1.6
OBRASSANITARIAS,85,WEBERBAHIA,69,1.14,5.1
REGATAS,65,ATENAS,60,1.52,2.42
PENAROL,120,BOCAJUNIORS,76,1.03,10.66
OLIMPICO,64,SIONISTA,40,1.71,2.04
OBRASSANITARIAS,81,GIMNASIA,68,1.05,8.7
MONTEHERMOSO,86,ARGENTINO,83,1.31,3.26
LANUS,76,WEBERBAHIA,84,1.36,2.98
LAUNION,78,QUIMSA,83,1.45,2.63
DEJULIO,53,LIBERTAD,67,3.17,1.32
WEBERBAHIA,78,GIMNASIA,76,1.21,3.88
SIONISTA,82,MONTEHERMOSO,89,1.3,3.2
REGATAS,93,BOCAJUNIORS,86,1.07,7.75
LIBERTAD,61,PENAROL,65,2.06,1.7
ARGENTINO,97,OBRASSANITARIAS,90,3.2,1.3
OLIMPICO,80,ATENAS,95,2.02,1.7
LAUNION,83,LANUS,77,1.25,3.5
DEJULIO,68,QUIMSA,67,2.05,1.7
OLIMPICO,83,QUIMSA,76,1.86,1.87
WEBERBAHIA,90,OBRASSANITARIAS,69,2.12,1.67
LIBERTAD,114,MONTEHERMOSO,70,1.04,10.01
ARGENTINO,72,GIMNASIA,58,1.72,2.03
LAUNION,93,BOCAJUNIORS,85,1.07,7.67
DEJULIO,77,ATENAS,82,3.69,1.26
OBRASSANITARIAS,84,DEJULIO,76,1.07,7.53
MONTEHERMOSO,79,LAUNION,83,1.87,1.85
LANUS,66,ARGENTINO,48,1.16,4.76
BOCAJUNIORS,93,WEBERBAHIA,82,2.41,1.52
GIMNASIA,106,OLIMPICO,84,1.62,2.19
ATENAS,102,LIBERTAD,63,1.54,2.38
QUIMSA,84,SIONISTA,71,1.3,3.32
OBRASSANITARIAS,86,OLIMPICO,57,1.07,8.15
PENAROL,90,LAUNION,86,1.09,7.11
LANUS,87,WEBERBAHIA,75,1.69,2.16
BOCAJUNIORS,70,ARGENTINO,81,1.45,2.72
MONTEHERMOSO,83,REGATAS,82,2.89,1.4
GIMNASIA,75,DEJULIO,64,1.32,3.33
ATENAS,92,SIONISTA,79,1.09,7.11
QUIMSA,78,LIBERTAD,69,1.69,2.14
MONTEHERMOSO,91,BOCAJUNIORS,81,1.32,3.23
REGATAS,72,QUIMSA,83,1.38,2.93
DEJULIO,97,ARGENTINO,74,1.6,2.24
MONTEHERMOSO,62,LANUS,72,2.04,1.73
PENAROL,68,BOCAJUNIORS,73,1.02,10.0
LIBERTAD,80,GIMNASIA,74,1.1,6.64
SIONISTA,55,OBRASSANITARIAS,85,2.54,1.49
OLIMPICO,84,WEBERBAHIA,73,1.86,1.87
LAUNION,82,QUIMSA,74,1.62,2.22
SIONISTA,83,GIMNASIA,91,1.5,2.4
REGATAS,91,ATENAS,78,1.66,2.15
SIONISTA,67,PENAROL,76,2.93,1.38
OBRASSANITARIAS,100,LAUNION,94,1.26,3.63
BOCAJUNIORS,72,OLIMPICO,65,1.74,2.03
WEBERBAHIA,56,LIBERTAD,71,2.08,1.69
LANUS,88,DEJULIO,75,1.2,4.26
GIMNASIA,78,REGATAS,72,2.18,1.64
ATENAS,90,PENAROL,73,1.74,1.98
ARGENTINO,77,SIONISTA,72,1.7,2.09
OBRASSANITARIAS,97,REGATAS,71,1.33,3.21
LANUS,79,OLIMPICO,67,1.2,4.3
BOCAJUNIORS,101,DEJULIO,99,1.32,3.26
GIMNASIA,81,LAUNION,80,1.65,2.21
ATENAS,85,MONTEHERMOSO,81,1.06,8.09
ARGENTINO,79,LIBERTAD,77,3.08,1.35
QUIMSA,96,MONTEHERMOSO,84,1.14,5.54
REGATAS,73,LANUS,77,1.36,3.01
REGATAS,81,WEBERBAHIA,64,1.26,3.62
PENAROL,94,GIMNASIA,82,1.06,8.27
LIBERTAD,91,OLIMPICO,74,1.09,6.98
ATENAS,88,BOCAJUNIORS,80,1.07,8.2
MONTEHERMOSO,71,OBRASSANITARIAS,82,3.2,1.32
QUIMSA,69,LANUS,70,1.4,2.82
LAUNION,72,ARGENTINO,48,1.12,5.41
LIBERTAD,87,DEJULIO,64,1.09,8.0
REGATAS,88,ARGENTINO,69,1.09,7.31
PENAROL,77,OBRASSANITARIAS,70,1.3,3.36
LAUNION,70,WEBERBAHIA,64,1.18,4.59
ATENAS,82,LANUS,73,1.31,3.26
MONTEHERMOSO,85,GIMNASIA,64,1.78,1.97
QUIMSA,80,BOCAJUNIORS,73,1.13,5.56
PENAROL,91,REGATAS,93,1.17,4.73
SIONISTA,70,DEJULIO,88,1.37,2.95
OBRASSANITARIAS,77,ATENAS,62,1.63,2.2
OBRASSANITARIAS,75,QUIMSA,74,1.3,3.37
BOCAJUNIORS,74,LIBERTAD,80,2.78,1.41
WEBERBAHIA,97,PENAROL,74,2.97,1.37
LANUS,85,SIONISTA,62,1.12,5.85
GIMNASIA,77,ATENAS,73,2.58,1.48
ARGENTINO,82,MONTEHERMOSO,87,1.73,2.02
OLIMPICO,65,REGATAS,88,2.25,1.6
DEJULIO,104,LAUNION,63,2.58,1.47
LANUS,87,LIBERTAD,68,1.65,2.15
BOCAJUNIORS,89,SIONISTA,84,1.4,2.87
GIMNASIA,92,QUIMSA,83,1.87,1.86
ARGENTINO,48,PENAROL,76,3.6,1.26
WEBERBAHIA,97,MONTEHERMOSO,93,1.41,2.79
OLIMPICO,76,LAUNION,81,2.06,1.71
DEJULIO,95,REGATAS,77,2.28,1.58
BOCAJUNIORS,74,OBRASSANITARIAS,82,3.09,1.34
BOCAJUNIORS,67,GIMNASIA,70,1.72,2.05
REGATAS,105,LIBERTAD,110,1.72,2.04
LANUS,96,OBRASSANITARIAS,98,1.74,2.0
ATENAS,67,WEBERBAHIA,65,1.1,6.45
MONTEHERMOSO,87,DEJULIO,67,1.56,2.34
QUIMSA,65,ARGENTINO,77,1.07,7.27
LAUNION,76,SIONISTA,86,1.07,7.42
LANUS,87,GIMNASIA,73,1.28,3.77
REGATAS,86,SIONISTA,62,1.17,5.1
LAUNION,72,LIBERTAD,69,1.98,1.85
ATENAS,94,ARGENTINO,70,1.09,8.23
MONTEHERMOSO,87,OLIMPICO,75,1.33,3.41
QUIMSA,91,WEBERBAHIA,62,1.34,3.36
QUIMSA,98,PENAROL,88,2.05,1.66
OBRASSANITARIAS,76,LANUS,69,1.2,4.1
WEBERBAHIA,88,ATENAS,78,1.98,1.71
GIMNASIA,76,BOCAJUNIORS,72,1.25,3.55
SIONISTA,83,LAUNION,73,2.45,1.49
OLIMPICO,77,PENAROL,72,4.75,1.15
DEJULIO,80,MONTEHERMOSO,73,1.45,2.56
OLIMPICO,0,MONTEHERMOSO,2,1.68,2.18
OBRASSANITARIAS,89,BOCAJUNIORS,78,1.06,7.94
LIBERTAD,65,LAUNION,72,1.24,4.03
GIMNASIA,66,LANUS,60,1.77,2.06
ARGENTINO,77,ATENAS,87,3.4,1.31
DEJULIO,64,PENAROL,69,3.08,1.37
SIONISTA,97,REGATAS,91,2.91,1.38
PENAROL,80,DEJULIO,73,1.09,6.79
GIMNASIA,84,ARGENTINO,82,1.21,4.13
BOCAJUNIORS,84,REGATAS,80,1.81,1.91
PENAROL,61,LIBERTAD,59,1.18,4.55
LANUS,73,LAUNION,66,1.33,3.16
GIMNASIA,80,WEBERBAHIA,68,1.26,3.71
ATENAS,75,OLIMPICO,78,1.03,9.75
MONTEHERMOSO,72,SIONISTA,61,1.2,4.34
QUIMSA,82,DEJULIO,72,1.26,3.69
OBRASSANITARIAS,87,ARGENTINO,69,1.03,9.75
OBRASSANITARIAS,59,WEBERBAHIA,64,1.04,8.5
BOCAJUNIORS,72,LAUNION,65,2.02,1.75
LANUS,69,REGATAS,66,1.34,3.13
PENAROL,82,SIONISTA,54,1.03,9.0
ATENAS,81,DEJULIO,92,1.1,6.32
MONTEHERMOSO,74,LIBERTAD,84,1.74,2.01
QUIMSA,79,OLIMPICO,70,1.15,5.1
LIBERTAD,81,REGATAS,68,1.38,2.96
ARGENTINO,91,QUIMSA,81,1.75,2.01
WEBERBAHIA,94,BOCAJUNIORS,84,1.18,4.71
REGATAS,83,PENAROL,71,2.45,1.54
LIBERTAD,77,ATENAS,67,1.3,3.47
SIONISTA,78,QUIMSA,65,2.1,1.73
OLIMPICO,96,GIMNASIA,77,1.61,2.29
LAUNION,102,MONTEHERMOSO,73,1.21,4.35
DEJULIO,82,OBRASSANITARIAS,75,1.98,1.82
ARGENTINO,75,LANUS,83,2.25,1.63
SIONISTA,95,ATENAS,92,2.5,1.51
LIBERTAD,85,QUIMSA,72,1.18,4.7
WEBERBAHIA,75,LANUS,67,1.76,2.02
REGATAS,82,MONTEHERMOSO,81,1.15,5.19
LAUNION,91,PENAROL,76,2.51,1.5
ARGENTINO,69,BOCAJUNIORS,83,1.5,2.54
OLIMPICO,79,OBRASSANITARIAS,88,2.56,1.49
DEJULIO,96,GIMNASIA,76,1.3,3.4
OBRASSANITARIAS,64,LIBERTAD,60,1.24,3.68
WEBERBAHIA,94,DEJULIO,85,1.42,2.77
BOCAJUNIORS,85,MONTEHERMOSO,56,1.61,2.22
LANUS,76,PENAROL,70,2.08,1.7
GIMNASIA,79,SIONISTA,80,1.23,4.0
ATENAS,89,LAUNION,73,1.45,2.69
ARGENTINO,87,OLIMPICO,88,1.48,2.57
SIONISTA,80,ARGENTINO,59,1.35,3.12
PENAROL,83,ATENAS,76,1.19,4.43
LIBERTAD,83,WEBERBAHIA,68,1.16,5.01
MONTEHERMOSO,115,QUIMSA,122,1.62,2.21
OLIMPICO,76,BOCAJUNIORS,74,1.46,2.58
LAUNION,83,OBRASSANITARIAS,70,1.71,2.07
DEJULIO,81,LANUS,52,1.5,2.54
PENAROL,96,QUIMSA,81,1.1,6.15
DEJULIO,85,BOCAJUNIORS,88,1.26,3.69
SIONISTA,93,WEBERBAHIA,100,1.47,2.6
LIBERTAD,80,ARGENTINO,71,1.04,9.33
MONTEHERMOSO,83,ATENAS,92,1.74,2.03
OLIMPICO,70,LANUS,60,1.87,1.87
LAUNION,84,GIMNASIA,78,1.12,5.99
REGATAS,78,OBRASSANITARIAS,72,2.06,1.72
OBRASSANITARIAS,79,PENAROL,71,1.54,2.4
ATENAS,84,REGATAS,75,1.39,2.91
WEBERBAHIA,90,QUIMSA,83,1.33,3.28
OBRASSANITARIAS,86,MONTEHERMOSO,79,1.07,7.5
WEBERBAHIA,84,REGATAS,82,1.45,2.58
BOCAJUNIORS,76,ATENAS,72,1.82,1.96
LANUS,69,QUIMSA,75,1.31,3.15
GIMNASIA,66,PENAROL,70,2.53,1.5
ARGENTINO,81,LAUNION,83,2.25,1.58
OLIMPICO,80,LIBERTAD,76,1.62,2.17
DEJULIO,66,SIONISTA,89,1.11,5.88
WEBERBAHIA,76,LAUNION,72,1.42,2.67
LANUS,103,ATENAS,96,1.63,2.15
BOCAJUNIORS,83,QUIMSA,72,1.53,2.48
GIMNASIA,71,MONTEHERMOSO,68,1.31,3.29
ARGENTINO,65,REGATAS,82,2.0,1.73
OLIMPICO,82,SIONISTA,64,1.17,4.37
DEJULIO,74,LIBERTAD,68,1.67,2.09
ATENAS,60,OBRASSANITARIAS,66,1.87,1.9
REGATAS,82,GIMNASIA,67,1.21,4.25
REGATAS,83,OLIMPICO,77,1.12,5.15
MONTEHERMOSO,93,ARGENTINO,83,1.23,3.8
LIBERTAD,94,BOCAJUNIORS,55,1.23,3.72
ATENAS,90,GIMNASIA,68,1.16,5.01
QUIMSA,75,OBRASSANITARIAS,85,1.96,1.8
LAUNION,70,DEJULIO,71,1.14,5.32
SIONISTA,79,BOCAJUNIORS,69,1.57,2.27
PENAROL,79,ARGENTINO,62,1.05,10.0
LIBERTAD,87,LANUS,78,1.28,3.38
REGATAS,79,DEJULIO,72,1.21,4.26
MONTEHERMOSO,91,WEBERBAHIA,93,1.69,2.05
LAUNION,84,OLIMPICO,68,1.18,4.17
QUIMSA,74,GIMNASIA,61,1.36,3.08
SIONISTA,67,LANUS,77,2.5,1.5
OBRASSANITARIAS,87,GIMNASIA,75,1.15,4.5
PENAROL,97,WEBERBAHIA,83,1.2,4.0
QUIMSA,80,REGATAS,56,1.72,2.0
MONTEHERMOSO,91,PENAROL,102,2.66,1.44
LANUS,75,BOCAJUNIORS,66,1.27,3.54
ARGENTINO,100,WEBERBAHIA,79,2.23,1.61
SIONISTA,70,LIBERTAD,84,2.26,1.6
QUIMSA,70,ATENAS,76,1.56,2.34
LAUNION,86,REGATAS,64,1.4,2.83
DEJULIO,75,OLIMPICO,69,1.38,2.95
WEBERBAHIA,81,ARGENTINO,75,1.1,7.01
PENAROL,85,MONTEHERMOSO,80,1.06,8.25
OLIMPICO,85,DEJULIO,75,1.49,2.5
LIBERTAD,97,SIONISTA,75,1.05,9.38
GIMNASIA,70,OBRASSANITARIAS,55,2.46,1.54
BOCAJUNIORS,68,LANUS,61,1.84,1.99
REGATAS,66,LAUNION,60,1.51,2.54
ATENAS,91,QUIMSA,71,1.18,4.66
WEBERBAHIA,69,QUIMSA,67,1.27,3.64
REGATAS,74,GIMNASIA,64,1.1,6.8
LANUS,91,DEJULIO,58,1.26,3.67
LAUNION,98,OLIMPICO,78,1.16,4.92
MONTEHERMOSO,81,SIONISTA,82,1.3,3.38
BOCAJUNIORS,66,ARGENTINO,64,1.2,4.24
WEBERBAHIA,80,QUIMSA,76,1.4,2.84
REGATAS,93,GIMNASIA,62,1.09,7.04
LANUS,83,DEJULIO,74,1.12,5.7
LAUNION,73,OLIMPICO,81,1.08,6.75
MONTEHERMOSO,72,SIONISTA,70,1.32,3.21
BOCAJUNIORS,84,ARGENTINO,64,1.24,3.8
DEJULIO,70,LANUS,77,1.72,2.0
SIONISTA,80,MONTEHERMOSO,78,1.55,2.42
ARGENTINO,78,BOCAJUNIORS,79,1.53,2.48
GIMNASIA,81,REGATAS,68,2.13,1.66
QUIMSA,83,WEBERBAHIA,72,1.39,2.88
SIONISTA,85,MONTEHERMOSO,81,1.59,2.27
GIMNASIA,78,REGATAS,85,2.1,1.69
QUIMSA,92,WEBERBAHIA,77,1.75,1.92
WEBERBAHIA,64,QUIMSA,66,1.39,2.89
OBRASSANITARIAS,75,QUIMSA,82,1.19,4.41
PENAROL,78,REGATAS,69,1.26,3.69
LIBERTAD,57,LANUS,77,1.24,3.82
ATENAS,73,LAUNION,56,1.33,3.21
OBRASSANITARIAS,64,QUIMSA,74,1.1,6.63
PENAROL,96,REGATAS,76,1.21,4.23
LIBERTAD,74,LANUS,68,1.34,3.13
ATENAS,76,LAUNION,73,1.39,2.85
REGATAS,87,PENAROL,77,2.29,1.58
LANUS,84,LIBERTAD,61,1.5,2.5
QUIMSA,73,OBRASSANITARIAS,86,2.05,1.71
LAUNION,66,ATENAS,52,1.35,3.05
REGATAS,96,PENAROL,93,2.17,1.68
LANUS,62,LIBERTAD,66,1.43,2.8
QUIMSA,86,OBRASSANITARIAS,65,1.9,1.89
LAUNION,63,ATENAS,75,1.45,2.72
PENAROL,99,REGATAS,59,1.15,5.18
LIBERTAD,75,LANUS,73,1.39,2.88
ATENAS,76,QUIMSA,56,1.19,4.48
PENAROL,78,LIBERTAD,66,1.31,3.29
ATENAS,72,QUIMSA,60,1.16,4.86
PENAROL,103,LIBERTAD,101,1.3,3.34
QUIMSA,82,ATENAS,89,2.13,1.66
LIBERTAD,86,PENAROL,95,1.49,2.54
PENAROL,95,ATENAS,64,1.28,3.5
PENAROL,82,ATENAS,66,1.23,4.07
ATENAS,73,PENAROL,69,1.55,2.36
ATENAS,59,PENAROL,86,1.65,2.18
PENAROL,89,ATENAS,83,1.12,6.05
